"","lon","lat","year","month","monthly_mean","lon_min","lon_max","lat_min","lat_max","coord"
"1689",-116.77,46.737,1979,6,24.3233333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1690",-116.77,46.737,1979,7,29.3403225806452,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1691",-116.77,46.737,1979,8,28.5177419354839,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1692",-116.77,46.737,1979,9,25.8933333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1693",-116.77,46.737,1979,10,16.1048387096774,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1694",-116.77,46.737,1979,11,4.09000000000002,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1695",-116.77,46.737,1979,12,5.14677419354841,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1696",-116.77,46.737,1980,1,-1.00806451612901,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1697",-116.77,46.737,1980,2,5.72241379310347,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1698",-116.77,46.737,1980,3,7.27903225806453,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1699",-116.77,46.737,1980,4,16.3633333333333,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1700",-116.77,46.737,1980,5,17.9370967741935,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1701",-116.77,46.737,1980,6,20.0866666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1702",-116.77,46.737,1980,7,27.2145161290323,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1703",-116.77,46.737,1980,8,24.7822580645161,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1704",-116.77,46.737,1980,9,22.5866666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1705",-116.77,46.737,1980,10,16.4435483870968,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1706",-116.77,46.737,1980,11,6.61333333333335,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1707",-116.77,46.737,1980,12,5.14032258064518,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1708",-116.77,46.737,1981,1,4.60483870967744,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1709",-116.77,46.737,1981,2,6.07142857142859,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1710",-116.77,46.737,1981,3,11.3241935483871,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1711",-116.77,46.737,1981,4,13.81,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1712",-116.77,46.737,1981,5,16.2370967741935,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1713",-116.77,46.737,1981,6,19.6666666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1714",-116.77,46.737,1981,7,25.7661290322581,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1715",-116.77,46.737,1981,8,30.4564516129032,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1716",-116.77,46.737,1981,9,23.47,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1717",-116.77,46.737,1981,10,12.691935483871,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1718",-116.77,46.737,1981,11,7.98333333333334,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1719",-116.77,46.737,1981,12,2.29838709677422,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1720",-116.77,46.737,1982,1,0.501612903225828,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1721",-116.77,46.737,1982,2,3.43928571428573,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1722",-116.77,46.737,1982,3,8.12741935483873,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1723",-116.77,46.737,1982,4,11.4766666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1724",-116.77,46.737,1982,5,17.7306451612903,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1725",-116.77,46.737,1982,6,23.8866666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1726",-116.77,46.737,1982,7,26.3145161290323,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1727",-116.77,46.737,1982,8,27.8338709677419,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1728",-116.77,46.737,1982,9,21.5366666666667,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1729",-116.77,46.737,1982,10,12.9403225806452,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
"1730",-116.77,46.737,1982,11,3.72333333333335,-116.796214736665,-116.743785263335,46.7190337765002,46.7549662234998,"Troy"
